FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-1.612581566852246,-0.5081307973827961,-1.764722228873505,-0.955434932513707,-1.1927203605427839,0.340061291855828,-1.1911539153729291,0.1592124616345223,-2.0290721096585,-2.0253808449849267,-1.5358011359639485,-2.125038166319201,1.0902821336804633,-1.4989415304590603,-1.026036643255548,0.01271065207341582,-0.3326307040828036,2.1380052004065266,1.3046370510546776,-2.232895728482577,-1.9950480381477516,-2.0404742155137994,-2.406908710296668,-1.2333542630630676,-1.0570852621812312,0.9799371553248986,-2.406908710296668,Miami Heat,1989,West,0
-1.4600675472886646,-1.0685691768491128,-0.616935413346023,0.49848779087671663,0.7062585332753347,-0.03260861702727004,-1.77401392734367,-1.4743258008005868,-0.26026703274573626,-0.15367675672064668,-0.5783191309988939,0.7174944362295439,-1.2356530848378577,-0.129476677049621,-1.699449714604653,-1.5761208571035603,0.45002977611202855,-1.2267604658679345,-1.4278915318138494,-1.1133051538563732,-0.23019785055550965,-0.6962582852400819,-0.29618577037970195,-1.7756582732038655,2.0328562734254434,1.1130807905592606,-0.29618577037970195,Dallas Mavericks,1989,West,0
0.4042670112681981,-0.6015707981527735,1.4934818816981053,0.45164508522628605,0.1649797659121488,1.4483343696423168,-0.010756668714291465,-0.7260143525072261,1.2767596285719627,-1.759510084221069,-1.252316323670333,-1.5254247531736904,-0.7765391703733224,0.8461538461538485,0.15054223944574177,-0.7680102213744155,1.1273994856802843,-0.6413282398227406,-1.1558072673114883,-0.3544298237700073,2.002760525813535,-0.7910780490584729,-0.49107337660995687,-0.6291140940445756,-0.7105782545629796,-0.7059055011838843,-0.49107337660995687,San Antonio Spurs,2006,West,1
-1.8667715994582115,-2.0026331426263106,0.31564137427005945,-0.7477316863150753,-0.7886822980282908,-0.2655273100792063,-1.5620648320815833,-1.5203409631227034,0.24510584637219715,1.767282702287429,2.198378683399763,0.09671145406372611,-1.2356530848378577,1.488981786070627,0.0759120189520803,-0.22561407430312974,1.7218530564286307,0.8141629710526394,-0.32325231746274136,-0.8776018749876983,0.767326168518366,1.4453738748570286,0.6736058506632308,0.2773497651862965,1.1383995131182472,-0.684358285104616,0.6736058506632308,Utah Jazz,1989,West,1
-0.08744137121645418,0.33252677181668394,-0.6886720893164868,-1.3708414249109708,-1.1927203605427839,-2.245336201020663,0.6104133943548119,1.010492964593665,-0.7024683019739281,-0.9910180593651924,0.04404417222839021,-2.255729320459373,0.9449111825230687,-1.7479351401698666,-0.47506231215173284,2.0781916140034844,-0.13696558403409534,2.0276850146270347,1.537192675128596,-0.7204663557419159,-1.534652337036732,-0.9468748146131475,-0.3988695890783626,1.6331097905382892,-1.4229993913978118,0.38079079677027267,-0.3988695890783626,San Antonio Spurs,1989,West,0
-0.7483354559919626,0.14571397866124175,-1.4777755249916336,1.6408556449691925,1.3931232395499729,1.434779149199927,-1.615052105897106,-0.646052879002504,-1.397356010761083,-1.1387841715965832,-1.4879270357156966,0.09671145406372611,-0.43611285347218504,0.30626213994429125,-0.9648172731329013,-1.1789129798093163,-0.3326307040828036,-0.28903888674226563,-0.43953012949970166,-0.7204663557419159,-1.0742566359257122,-1.2430579856904076,-2.0075827486907554,-1.3108262645117525,-1.6262850187403561,-1.8160791845966862,-2.0075827486907554,Sacramento Kings,1989,West,0
-0.814628500093202,-0.21001584077522503,-1.1228367431744877,-1.3594069891959466,-1.3867218161804842,-0.9197952868818583,0.5055634295718364,1.4425999471896918,-1.5050071599367858,0.25875148297368644,0.07688518532419271,0.4204473693257775,0.019911260778804545,-0.4999999999999984,-1.0953245697604,0.43758721915518906,-1.000473715769259,-0.9110457238603415,-0.5965456863543139,-1.0566021161445527,-0.27310370806548184,-1.145880496310611,-1.1215343928690296,-0.4839339184958289,-0.7105782545629796,-0.8048642163031201,-1.1215343928690296,New Orleans/Oklahoma City Hornets,2006,West,0
-1.424076255773902,-1.1711052816110192,-0.9593168291199503,-1.2923309864395678,-1.2529544384138778,-1.0742385253508264,-0.2689167178573577,0.43686577921431186,-1.2196977457307598,1.0350059318947458,1.484275018377221,-0.934713573129209,1.911481034765109,-0.4999999999999984,0.5139200587975349,-1.0359207637143266,1.4633794648565277,1.1567883204279392,1.2676595835029292,-1.1569124436266285,0.0,-0.968479272684542,-0.1436764900998575,-0.4355405266462472,0.821207204375179,1.8670210919162558,-0.1436764900998575,Utah Jazz,2006,West,0
-1.424076255773902,-1.5270643337724241,-0.4687570869563383,0.9882531072773177,0.8605701302985008,0.8820424952561003,-2.463277135573408,-2.360332375467225,-0.2924421495611797,-0.8280047455157974,-0.39224475902681627,-1.2126953049148472,-0.9756517781613555,-0.4999999999999984,-0.6800356333583522,0.16967667681527676,0.7914195065040409,-0.5514224118102052,-0.8451063890019477,-1.2070676073676683,0.7282765548412853,-0.4954093430150239,-0.6454719928366687,-0.19357356739833362,-0.455280678073286,-0.5079880709454127,-0.6454719928366687,Memphis Grizzlies,2006,West,1
-0.38801507111671024,-0.6015707981527735,0.18532256926181112,-1.2923309864395678,-1.1994474873072354,-1.4346060817784188,0.8282634910006675,0.8768744777035394,-0.007132735355153815,-1.0867562284894838,-1.252316323670333,0.4204473693257775,-1.2743206898434025,-0.1794871794871779,0.15054223944574177,-0.5000996790345033,1.1273994856802843,0.07791838427753206,0.1491364215885829,-1.3324555167202659,-0.7282765548412853,-0.2194518840411377,-2.150858501047106,-0.871081053292491,-0.9233262349710571,-2.0913275128531907,-2.150858501047106,Minnesota Timberwolves,2006,West,0
-1.728800133614252,-0.9931257555303168,-1.6951564423653684,-0.01788693406836695,0.32550061923207574,-1.2801628433094505,-1.817877012715746,-1.2603106292441495,-1.077043038627747,-0.6727538557315852,-0.8613747033778253,0.45519508579898227,-0.7765391703733224,0.9743589743589762,-0.6800356333583522,0.03572140564532124,-0.8884803893771777,0.07791838427753206,-0.03728410539714186,-1.73369682664858,-0.6372419854861249,0.2930405397675068,0.8341814126693181,0.5323273103454088,0.991405588701639,0.48159908024694903,0.8341814126693181,Houston Rockets,2006,West,0
-1.1193523779335521,-0.9219339450980347,-0.7140369580381443,-0.8898749699012937,-0.8784057806673806,-0.4049844919853007,-0.33345673014312255,0.21686142996969582,-1.0057156850762403,-1.707759787626331,-1.0177513514948293,-1.9771450673253526,-0.3783139547972581,-1.8461538461538451,-1.2510579209111683,-0.9019654925443711,0.6794261801119591,0.2577300403025994,-0.2858448080447734,-2.0597053909653327,-1.8206913871032135,-0.968479272684542,-1.5461305874924858,-1.3066215799387355,-0.880776638889441,0.08576421977000402,-1.5461305874924858,Portland Trail Blazers,2006,West,0
3.2167513271307517,1.6325574762251918,3.0770510991458835,2.5626626691255474,2.037786083095599,2.7099579326035643,0.9507202576568092,-1.1026389833823715,2.9538113068551293,-0.9398712976881262,-1.6202248631358587,1.8205743802919339,-2.062266965357016,1.3148608240235187,2.5259231203572403,-0.8986696223325886,0.2320815355871533,-0.5879857594538017,-1.4157648605641866,2.88328271426006,1.8759161984421662,-0.6654894493980252,2.0031981798603415,2.733682459656393,1.352662545818482,-1.045568595850156,2.0031981798603415,Phoenix Suns,2007,West,1
2.205900700588267,2.639790880580068,0.40260481671067977,1.7640992311544141,2.037786083095599,-0.05137361009675512,0.5652931261743193,-0.26430733814973467,1.172618559002786,-0.649189453042314,-0.12001665652858258,-1.189824201293154,0.3582341676911259,0.05326728284956625,1.375285690259582,3.0954175880344708,1.3314151252105144,0.782965493158687,0.9632798804168203,1.9523799182075101,0.09379580992210759,-0.7472002958452582,-0.368812655147904,0.28686791243307963,-1.126656584297689,-1.1331860759493306,-0.368812655147904,Golden State Warriors,2007,West,1
1.397220199354282,1.3807491251364756,0.5751497381581125,-0.12341434950462839,0.19050124856134504,-1.3357138625155047,1.7215745206217918,0.9233291592631704,0.918162452166737,1.5599925662658587,1.6373700997827971,-0.23046641155724676,1.0359744849446049,1.0625421157887276,1.156116655955265,1.7640551845787857,0.8428224187112425,1.2399492440295166,-0.5761020108061853,1.6756250328945914,0.3751832396884329,1.6496511999402634,-0.17364720669785885,-1.2740310228645524,3.477793228775197,2.6343655683151965,-0.17364720669785885,Denver Nuggets,2007,West,1
0.2684246744318987,0.3792299701055412,-0.18651535752321569,-1.4746930480102869,-1.4755470043029293,-1.8726662921375645,1.0343115848789848,1.2175611950431873,-0.4497818624149613,-1.2372949130841766,-0.8176896322401576,-1.438909607083297,-0.29074190231479047,-0.19172507947732145,0.8105444604238319,0.6482432557442068,1.134857696282507,1.6967244572885642,-0.03255778737034483,-0.5829727764018553,-1.534652337036732,-1.060791418873632,0.2970985154347974,0.7809177746027498,0.5285426310906142,0.5139344320046358,0.2970985154347974,Los Angeles Clippers,1989,West,0
0.8580998651982872,0.6672921303851055,0.661422198881829,0.965535793183281,1.1718713169076673,-0.2440246479595681,-0.05139028419766514,-0.8930560720742118,1.2362325857117984,0.3391288187534468,0.4372035344969774,-0.19738510846290513,-0.319506149562353,0.3896922271626191,0.7177785873466344,0.09985218025917586,0.5985260654616066,0.3259817422878575,0.5434484555378184,1.1472747972971964,0.09379580992210759,2.3850488179653677,0.3668109582407301,0.4556137432760662,0.9478757490648215,-0.8703336356518063,0.3668109582407301,Los Angeles Lakers,2007,West,1
0.4042670112681981,-0.1388240303429481,0.9211621825072291,-1.4935589947087047,-1.5204891939470904,-0.6623898894335809,1.860903687572928,1.6626042964343077,0.34950403240237854,0.5692532625421091,-0.07949146279280983,1.5671220129415353,-1.075208082055371,2.064102564102565,0.09863112239548695,-0.9019654925443711,1.5753727912486086,0.07791838427753206,0.02485607026476713,0.046811486158306825,0.5462074161309637,0.3521742809761968,1.5933079424506484,0.4839339184958272,1.4169015495177955,-1.0027816465415935,1.5933079424506484,Los Angeles Clippers,2006,West,1
0.021016567585459854,0.4125684985035174,-0.5817220373604753,-0.985581911072542,-0.7247177517417108,-1.460418946070376,0.44397859893516906,0.8928980226697635,-0.6662381310630547,-0.8306451973735935,-0.07479913603602766,-2.1355100016590916,0.7382384075020374,0.6863213970916893,0.5805246085833122,0.1883672948944205,1.0025887532306266,1.1870162466639047,0.8451323846808068,-0.5038106028133238,-0.7860336953666275,-0.5376600802780909,0.1843920721908599,1.040665042502432,-0.7314219471065294,0.155928809015648,0.1843920721908599,Los Angeles Clippers,1991,West,0
0.5705871211540536,0.21488437592721976,0.42245484655739207,0.8572325032794381,1.1198824974872876,0.16334058047452088,0.1352945628654053,-0.40696309393646835,0.7362716658556484,2.54926276107692,2.219602045178277,1.5450589962882997,-1.7146922750132036,-0.11774427685815197,-0.34157487500718353,0.5958281798737204,0.9730672655996825,0.9181395839231087,0.8370697080059891,1.8504352530371437,-0.28576829087226047,0.4884224708705904,1.371220549310062,-0.44221846192317876,-1.5738047156516168,-1.7017677482028164,1.371220549310062,Golden State Warriors,1990,West,0
2.204541149913393,3.0296569437659544,-0.723905038573219,0.6468208888381213,0.7604551283086044,0.4325074525240818,1.6486608874884368,2.0839614365348216,-0.7170478625695953,-0.23094879024182174,-0.592836930954338,0.8672914430830357,0.30386951709094606,0.9041078401608177,1.2859289412035118,1.2078473428961851,-1.1120768749710652,-1.6129479177027641,1.1714022836888551,1.5125872891771397,0.1428841454361304,-1.1479710629221187,0.05284972372707217,-0.09332532475651366,-0.2323444287730811,0.15203112447921277,0.05284972372707217,Denver Nuggets,1990,West,1
-0.20657050928480938,-0.6396130630667052,0.38251976801257054,0.3703045292566847,0.3072650759631098,0.5606652944781162,-0.41144516490628247,-0.7095476811374785,0.4844889742934736,-0.6464856664403232,-0.0793673243981797,-1.114576907107939,-0.010473836304691,0.4292379925972364,0.20189904993833319,-0.01155034263155691,1.881509518039912,-0.7938972671036694,-1.1478789868703954,-0.2296810664576058,1.4423867207010725,-0.38062682920194224,-0.27211654328935525,-0.22200614499587415,-0.31467169767016884,-0.6843011705918166,-0.27211654328935525,San Antonio Spurs,2005,West,1
-0.146404341531949,-1.0304153419261983,0.794816523954268,-1.7280878031978573,-1.8558810588171804,-0.46563727846486846,1.192219060515839,1.1672692879426787,0.17913878041103468,1.2283227662366156,0.8325125729425902,0.7373354923944668,-0.010473836304691,0.039021635690658356,1.2328729219638654,-0.24255719526272077,0.25014288390125866,1.1991502653741568,-0.2853109620544928,-0.3456816050725572,-0.32053038237801607,0.11133982078696153,0.41970517693782006,2.0391675540361662,0.30873449582733925,0.23149221756080185,0.41970517693782006,Los Angeles Clippers,2005,West,0
-0.7480660190605443,-0.7959339746105046,-0.3046414918902586,0.678891636970588,0.675983167118841,0.6176821040860598,-1.1403834491890654,-1.160934040789668,-0.12621141347140086,-0.5171885331522591,-0.9405872274422394,0.840219514589045,-1.3720725559147926,1.4438005205543398,-0.12028028506964608,-0.7045709005250474,-0.29364599414495907,-0.6942448904797767,-0.41801373510309264,-0.4848822514105008,0.8013259559450404,1.0175941760296798,-0.46369794273688236,0.23022859481053448,0.17514745436358742,-0.6079850549124333,-0.46369794273688236,Houston Rockets,2005,West,1
0.4538761190998133,0.32977305216553304,0.1358648752747385,0.6468208888381213,0.5807414437192625,0.8052000445927034,0.08310951718874829,-0.03448839779122686,0.11342043938768682,-0.8664257162575333,-0.7317228063189123,-0.7593506846095975,1.4759376544417424,-1.026057269763905,-0.8840761470774169,-0.016190983148742892,-1.0078196679425282,0.1737020834449109,1.3051353139620012,-0.01766525301228487,0.0,0.10338869821348205,0.05284972372707217,-0.6360479825713256,-0.5874368576526945,0.6816879452455075,0.05284972372707217,Seattle SuperSonics,1990,West,0
-1.0488968578248419,-1.4993780765575913,-0.02977698792912692,0.5554567938850266,0.5776583428106464,0.21856443683045468,-1.2861711060456225,-1.4697773394990619,0.30127885796401027,-0.7111342330843542,-0.6872872559586923,-0.08573668516215793,-1.2673341928678603,-1.3657572491730203,-0.24915201907283963,1.1434839205242613,1.0114473131659636,0.10297412251135274,0.4445542897128098,-0.8792840827013328,0.32053038237801645,-1.0279513686610267,-1.2619537737682396,0.024667349443985367,-0.5818457805976726,-0.22640447651550735,-1.2619537737682396,Memphis Grizzlies,2005,West,1
-0.868398354566265,-1.3821373928997445,0.10765526405143891,-1.604652960112296,-1.5854877919696437,-1.4349230417999064,0.5118766618519087,0.6921257514666895,-0.30942152980086424,0.8404313663724208,0.8325125729425902,0.017147337032420166,0.8274330680707565,-1.9120601488422317,0.6529501189495037,-1.0510811794717938,-0.29364599414495907,1.2988026419980494,2.700501431539014,-0.9720845135932952,-1.2019889339175607,-1.0279513686610267,-0.11246537708308521,0.23022859481053595,-0.31467169767016884,1.1472856057134202,-0.11246537708308521,Utah Jazz,2005,West,0
-0.38706901254339054,-0.7959339746105046,0.2450875160320047,-0.3085871077139027,-0.3810086941942553,0.5036484848701727,-0.07127396557431735,-0.09186108371869212,0.05699870285805911,-1.6162141661008083,-1.1938871989257867,-1.0802822330430795,-0.21995056239855193,-0.4292379925972336,-0.18471615207124284,-0.4735640478938846,1.881509518039912,1.4981073952458313,-1.214230373394694,-0.9952846213162841,-1.1218563383230564,-0.7431285712990301,0.23876718857071197,0.43578984017708505,0.8876116755035947,1.2236017213928063,0.23876718857071197,Portland Trail Blazers,2005,West,0
-1.7107247031062975,-0.13157010054936522,-2.2286930196181802,-0.3085871077139027,0.06145301519262231,-2.176141566703173,-1.0917875635702126,-0.1631326141900915,-1.8361724992130588,-1.680862732744839,-1.9031271190797177,0.32579940361615445,0.4084796158830327,-1.5998870633169677,-0.18471615207124284,-0.9355777531562113,-1.1637081990189073,0.3022788757591364,0.24550013013990887,-2.0392894688508463,-1.8430496986735931,-1.9600987054821086,-2.017635960477925,-2.812077836614392,-0.4482587391339223,1.6051822997897307,-2.017635960477925,New Orleans Hornets,2005,West,0
3.6343401163759066,2.9936156286774187,2.065801580888986,3.000533189968687,2.5727925657110617,2.1690694824975014,0.9573435155722018,-0.3802932322656899,2.3466699318445596,-2.6392651263316025,-3.246118587162123,2.088337760039607,-1.672545905419467,1.6153846153846148,3.109475911310332,-0.6340549502044588,0.34344620093571565,-1.000951551872875,-1.4043679699591198,2.8555006556564915,1.1834494016170891,-0.2194518840411377,0.9885800288960264,3.097177078373293,1.842397510333952,0.48159908024694903,0.9885800288960264,Phoenix Suns,2006,West,1
